Date,Open,High,Low,Close,Volume
2024-11-19,604.7826091260617,622.5027956139213,599.625947761608,615.002197265625,135248.0
2024-11-21,609.9861184240465,611.2050113969758,589.7813937096321,600.7041625976562,203978.0
2024-11-22,603.188699270812,615.049042881011,580.3587767429052,604.0794067382812,239799.0
2024-11-25,609.4235579979037,620.2056671009435,604.688817184616,607.5952758789062,227607.0
2024-11-26,609.8923357506978,630.0033242930917,605.1107277224443,610.9236450195312,520093.0
2024-11-27,611.3455934193502,672.2410837937919,611.3455934193502,648.5673217773438,4581000.0
2024-11-28,652.4582880064769,665.6312017301556,648.5673299242953,660.4276733398438,443894.0
2024-11-29,661.4590140642764,664.5998667194339,648.3798343043225,660.943359375,250322.0
2024-12-02,660.8964291592409,669.8971233924917,651.5675494458604,664.3185424804688,291376.0
2024-12-03,666.6624838307488,677.5383847647315,661.5996147489974,673.7880859375,275976.0
2024-12-04,676.7414050259027,676.7882723157613,655.3647133737372,658.552490234375,247890.0
2024-12-05,659.1618858090883,677.5852516776079,659.1618858090883,662.3027954101562,277336.0
2024-12-06,661.0370956618557,669.4284014953527,653.1145772243639,657.2399291992188,168276.0
2024-12-09,657.3335885950236,668.2094892732466,649.0360755249071,653.4426879882812,134551.0
2024-12-10,659.5369265262011,664.6935873165155,644.3482051169992,650.7705688476562,241436.0
2024-12-11,651.614486107885,660.7558404093985,644.6295424017236,646.4578247070312,150546.0
2024-12-12,650.3018243649683,651.286323633477,627.1906410892038,635.1131591796875,297189.0
2024-12-13,637.1758153762996,642.2387422195733,621.6120964840542,634.6444091796875,259989.0
2024-12-16,629.1125701271231,643.0824548575073,619.9243502945612,628.2218627929688,209751.0
2024-12-17,637.5507877109726,693.2427470569088,637.5507877109726,674.7256469726562,10020393.0
2024-12-18,673.9286409618052,705.0561305090703,669.3814268398843,684.007568359375,3079202.0
2024-12-19,682.5544011680666,699.0088261797928,669.6158813821374,675.5694580078125,754566.0
2024-12-20,676.0382534254952,679.6479505019977,644.1138450399183,648.2391967773438,562173.0
2024-12-23,661.0839522918047,686.4453957865701,619.6431929334937,624.7529296875,1793195.0
2024-12-24,632.8629372336648,640.8323223691998,614.5802301580256,618.79931640625,655720.0
2024-12-26,619.4087688586266,628.1750697025269,609.2360486933571,617.8148803710938,442875.0
2024-12-27,623.3934210895828,635.6756263788731,614.1114089648404,618.93994140625,271760.0
2024-12-30,614.5802412832891,628.1750749958866,612.3769635371177,623.2528076171875,307159.0
2024-12-31,626.4405994751364,626.4405994751364,615.9866179995942,620.6276245117188,126287.0
2025-01-01,623.7215442988787,628.4562849000376,614.6739259147209,622.643310546875,189355.0
2025-01-02,623.0652977915764,639.238462465914,623.0652977915764,626.3936767578125,244474.0
2025-01-03,635.6287607045863,673.9286631885069,635.5818934159618,646.3170776367188,4344346.0
2025-01-06,652.833261340529,652.833261340529,604.7825572901793,608.6266479492188,909865.0
2025-01-07,610.3611463022723,621.6589102995763,602.626154816875,613.4082641601562,313644.0
2025-01-08,618.7992715002911,620.6744208078677,599.1102037707363,604.032470703125,296870.0
2025-01-09,606.5639718397151,607.4077547461524,595.3599425776979,597.141357421875,177973.0
2025-01-10,598.172680404804,599.1102551389808,574.4520510751348,584.718505859375,282699.0
2025-01-13,571.9205935436183,597.2351116184999,560.6696966214488,565.1700439453125,582761.0
2025-01-14,565.170059629345,590.3908438197853,565.170059629345,586.5467529296875,347968.0
2025-01-15,585.9841423258623,602.2979637382199,585.0934349845242,598.8757934570312,202719.0
2025-01-16,601.5010462084085,620.6744605511012,601.5010462084085,606.61083984375,229588.0
2025-01-17,600.0478437618867,619.7369136353236,599.0634017132192,616.2210083007812,191128.0
2025-01-20,614.1115053238408,621.6121038621473,608.0641363073261,610.3612060546875,128036.0
2025-01-21,613.4551295453446,615.2365444082725,597.6570183597183,600.8916625976562,99445.0
2025-01-22,602.6261367718165,605.6732545384574,575.1552095821812,580.2180786132812,302868.0
2025-01-23,575.9520833945826,589.1719200041119,567.8889644717599,571.5454711914062,242198.0
2025-01-24,577.5460962553957,579.4212459185626,566.2951982763944,569.8579711914062,132801.0
2025-01-27,563.529253390462,566.2482428689772,528.8389900198403,547.0748291015625,299787.0
2025-01-28,555.3255016798569,555.4192934879611,528.323360874319,546.8873291015625,262468.0
2025-01-29,547.2155426681848,559.4508820894616,543.6527127278697,554.8098754882812,113977.0
2025-01-30,582.8902177090366,583.0777440989542,546.6529317144688,549.2312622070312,523741.0
2025-01-31,549.1375130520681,564.4199692119735,547.1685718477131,558.6069946289062,181126.0
2025-02-01,559.638372252079,603.6105922060289,558.9820585042548,576.5615844726562,983043.0
2025-02-03,571.7330635917729,585.9842110495008,559.7321183944832,583.7340087890625,194269.0
2025-02-04,584.5309750912088,590.5783435263772,573.092551974886,575.2489624023438,180457.0
2025-02-05,579.3743715049867,609.3298984511107,577.3116954558357,606.6577758789062,308016.0
2025-02-06,600.1415438179683,621.4713682869676,597.0944260366826,613.3145141601562,272860.0
2025-02-07,611.2863038184034,613.1729899412998,599.6831956780094,607.8430786132812,104608.0
2025-02-10,608.5505601886128,609.6354276942621,583.9293303562836,592.2778930664062,201658.0
2025-02-11,589.5894369741936,589.5894369741936,566.9492025943846,575.2506103515625,276402.0
2025-02-12,566.7133467619198,588.598917403225,566.0529951004618,585.2500610351562,213755.0
2025-02-13,585.2500896409819,589.5422892846154,567.4208817956185,576.288330078125,169678.0
2025-02-14,575.4392700935351,582.7501788529202,566.1001507120002,574.0714111328125,184662.0
2025-02-17,552.8461394938129,571.3828520005134,549.4972834448878,560.3928833007812,220081.0
2025-02-18,558.4590946125371,567.5623782227841,551.0066613664319,562.0909423828125,163213.0
2025-02-19,556.4309079421562,578.4580040095101,553.7424031213823,575.4864501953125,136614.0
